1.2822827157509358e-7	7.355000000000692
0.0019271654532543384	7.355155782139715
0.0038542026782371016	7.355623084784372
0.005781239903219865	7.356401900993408
0.0077082771282026286	7.357492219198389
0.009635314353185391	7.3588940232038675
0.011562351578168154	7.360607292187627
0.013489388803150919	7.36263200070099
0.015416426028133682	7.364968118669197
0.017343463253116444	7.3676156113918525
0.01927050047809921	7.3705744395434385
0.02119753770308197	7.373844559173903
0.023124574928064735	7.3774259217093086
0.0250516121530475	7.381318473952557
0.02697864937803026	7.385522158084176
0.03083272382799579	7.39486266762801
0.03275976105297855	7.399999354297495
0.03468679827796131	7.4054468953719566
0.03854087272792684	7.417274212451318
0.04046790995290961	7.42365381277477
0.04239494717789237	7.4303439161429115
0.04624902162785789	7.444655229906826
0.04817605885284065	7.452276227724184
0.05010309607782342	7.460207303432558
0.05395717052778895	7.476999212689532
0.06166531942772	7.514298474008345
0.06359235665270277	7.524396538653918
0.06551939387768553	7.534803609924678
0.06937346832765105	7.556544149412915
0.07708161722758211	7.603726198900332
0.07900865445256487	7.616291731420026
0.08093569167754763	7.629164905565525
0.08478976612751316	7.655833409301208
0.09249791502744421	7.7128533969445785
0.09442495225242697	7.727874452874374
0.09635198947740975	7.743201492994571
0.10020606392737527	7.774772610600962
0.10791421282730632	7.841576334702925
0.12333051062716843	7.989772651543529
0.12541963980000953	8.011346144833555
0.12750876897285063	8.033274313827963
0.13168702731853285	8.078193141472857
0.14004354400989727	8.172269647200746
0.1567565773926261	8.37728402414377
0.1588457065654672	8.404482939676392
0.1609348357383083	8.432029667603015
0.16511309408399052	8.488164630951628
0.17346961077535494	8.604586740738542
0.19018264415808375	8.853923854864469
0.19227177333092488	8.886626680300829
0.19436090250376598	8.919668900953802
0.19853916084944817	8.98676921461434
0.20689567754081256	9.125016807618024
0.2236087109235414	9.417562734518166
0.25703477768899907	10.065682581880019
0.2589854638104611	10.106055139954904
0.26093614993192316	10.146705040921784
0.2648375221748473	10.228834392442069
0.2726402666606955	10.3963937048671
0.28824575563239196	10.744570551473519
0.3194567335757848	11.491948172306623
0.32140741969724684	11.54086828062917
0.32335810581870894	11.590043893003326
0.327259478061633	11.689158632082666
0.3350622225474812	11.890420966298855
0.35066771151917764	12.304904232527804
0.38187868946257053	13.180272076819437
0.3837911108657327	13.235863694713075
0.3857035322688948	13.291676094261177
0.3895283750752191	13.403959969094096
0.3971780606878676	13.631140957587261
0.41247743191316466	14.095768716502466
0.44307617436375885	15.064548438219543
0.5042736592649472	17.147262913930135
0.6370425137302576	22.195627594058127
0.7609510129073087	27.302472800631904
0.8952333967472936	32.89757596057447
1.0270668386160837	38.074192775307985
1.0289882930939045	38.14548374318595
1.0309097475717253	38.216629719756774
1.0347526565273668	38.35848249841826
1.0424384744386501	38.64040207555265
1.0578101102612165	39.19686491696754
1.0885533819063493	40.27845733650214
1.09047483638417	40.344598693406375
1.0923962908619909	40.4105625826255
