1.2822827157509358e-7	528.499999999992
0.0019271654532543384	528.498247009895
0.0038542026782371016	528.4929885321676
0.005781239903219865	528.4842246449184
0.0077082771282026286	528.4719554783252
0.009635314353185391	528.4561812146327
0.011562351578168154	528.4369020881495
0.013489388803150919	528.4141183852455
0.015416426028133682	528.3878304443468
0.017343463253116444	528.3580386559313
0.01927050047809921	528.3247434625221
0.02119753770308197	528.2879453586818
0.023124574928064735	528.2476448910048
0.0250516121530475	528.2038426581091
0.02697864937803026	528.1565393106273
0.03083272382799579	528.0514321344516
0.03275976105297855	527.9936298670061
0.03468679827796131	527.9323296074485
0.03854087272792684	527.7992388061264
0.04046790995290961	527.7274502412755
0.04239494717789237	527.6521676381103
0.04624902162785789	527.4911248416729
0.04817605885284065	527.4053670405096
0.05010309607782342	527.3161199852145
0.05395717052778895	527.1271634666953
0.06166531942772	526.7074411793552
0.06359235665270277	526.5938093635795
0.06551939387768553	526.4767003484454
0.06937346832765105	526.2320577298151
0.07708161722758211	525.701126096532
0.07900865445256487	525.559728281553
0.08093569167754763	525.414868627323
0.08478976612751316	525.1147724594068
0.09249791502744421	524.4731361697974
0.09442495225242697	524.304106764651
0.09635198947740975	524.1316341710943
0.10020606392737527	523.7763697173999
0.10791421282730632	523.0246386940091
0.12333051062716843	521.3570105726891
0.12541963980000953	521.1142476967112
0.12750876897285063	520.8674937149408
0.13168702731853285	520.362029734767
0.14004354400989727	519.3034027064308
0.1567565773926261	516.9964105520118
0.1588457065654672	516.6903457497374
0.1609348357383083	516.3803670733429
0.16511309408399052	515.7486898126314
0.17346961077535494	514.4386114762523
0.19018264415808375	511.6328630469415
0.19227177333092488	511.26486367619503
0.19436090250376598	510.8930451484038
0.19853916084944817	510.1379766528078
0.20689567754081256	508.58229984036916
0.2236087109235414	505.29032993938296
0.25703477768899907	497.9971467720258
0.2589854638104611	497.54284119540534
0.26093614993192316	497.0854147260677
0.2648375221748473	496.16122700601585
0.2726402666606955	494.2757103660203
0.28824575563239196	490.3577351222909
0.3194567335757848	481.9476209958581
0.32140741969724684	481.3971312800816
0.32335810581870894	480.84376642037006
0.327259478061633	479.72844500314636
0.3350622225474812	477.46367395176856
0.35066771151917764	472.7995637679549
0.38187868946257053	462.9491972759856
0.3837911108657327	462.32363418990155
0.3857035322688948	461.6955866851524
0.3895283750752191	460.4320752077144
0.3971780606878676	457.87564591772093
0.41247743191316466	452.6472682276989
0.44307617436375885	441.7457536574173
0.5042736592649472	418.3093194570264
0.6370425137302576	361.5009244392552
0.7609510129073087	304.034457935433
0.8952333967472936	241.07370715481812
1.0270668386160837	182.82211252961326
1.0289882930939045	182.01988730995896
1.0309097475717253	181.21929365299314
1.0347526565273668	179.62304829530524
1.0424384744386501	176.45065491331854
1.0578101102612165	170.1888725519446
1.0885533819063493	158.0178957485037
1.09047483638417	157.27361823130735
1.0923962908619909	156.53133772799532
1.0962391998176324	155.05281158116026
1.1039250177289157	152.1202037839609
1.1192966535514821	146.35518115869127
1.1500399251966147	135.24480689362343
1.1521234716222937	134.51287488428738
1.1542070180479729	133.78368626414084
1.1583741108993313	132.33358979194344
1.1667082966020477	129.46687143133903
1.1833766680074809	123.87010416956991
1.216713410818347	113.24474332182297
1.218796957244026	112.60663508618597
1.2208805036697052	111.97165063365605
1.2250475965210637	110.71109712858265
1.23338178222378	108.22795701404374
1.2500501536292132	103.41594034251045
1.2833868964400794	94.42737155385345
1.2853319998143795	93.92972253879162
1.2872771031886794	93.4350786246452
1.2911673099372796	92.45483599665613
1.29894772343448	90.53073826538667
1.3145085504288807	86.82970800074747
1.3164536538031808	86.38101316165546
1.318398757177481	85.93543766330225
1.322288963926081	85.05367161430826
1.3300693774232815	83.32786513067038
1.3456302044176822	80.02860111704643
1.3475753077919823	79.63059823949908
1.3495204111662824	79.23581686137368
1.3534106179148826	78.45594245254057
1.361191031412083	76.93511122836333
1.3767518584064837	74.05039144515382
1.3786969617807838	73.70462198583635
1.380642065155084	73.36216370782529
1.384532271903684	72.68720137616225
1.3923126854008845	71.37723555845173
1.407873512395285	68.91823246406267
1.4097803510512852	68.6317511193642
