1.2822827157509358e-7	207.49999999999713
0.0019271654532543384	207.49936658376612
0.0038542026782371016	207.49746651305335
0.005781239903219865	207.4942998160823
0.0077082771282026286	207.48986653989064
0.009635314353185391	207.48416675032968
0.011562351578168154	207.47720053206336
0.013489388803150919	207.46896798856702
0.015416426028133682	207.45946924212578
0.017343463253116444	207.44870443383283
0.01927050047809921	207.43667372358718
0.02119753770308197	207.4233772900915
0.023124574928064735	207.40881533084934
0.0250516121530475	207.39298806216212
0.02697864937803026	207.37589571912605
0.03083272382799579	207.33791684434476
0.03275976105297855	207.31703087673287
0.03468679827796131	207.2948809630304
0.03854087272792684	207.24679063217133
0.04046790995290961	207.22085092934225
0.04239494717789237	207.19364870906722
0.04624902162785789	207.13545835115957
0.04817605885284065	207.10447107787908
0.05010309607782342	207.07222301584397
0.05395717052778895	207.0039464602646
0.06166531942772	206.85228621427763
0.06359235665270277	206.81122709101376
0.06551939387768553	206.76891153480378
0.06937346832765105	206.68051365639826
0.07708161722758211	206.48866960966853
0.07900865445256487	206.43757766614166
0.08093569167754763	206.38523483980921
0.08478976612751316	206.27679966727086
0.09249791502744421	206.0449541816927
0.09442495225242697	205.98387798455772
0.09635198947740975	205.92155764381388
0.10020606392737527	205.79318825275965
0.10791421282730632	205.5215617145408
0.12333051062716843	204.9189897312969
0.12541963980000953	204.8312710692248
0.12750876897285063	204.74211028195586
0.13168702731853285	204.55946858318757
0.14004354400989727	204.17694985504613
0.1567565773926261	203.34335343145258
0.1588457065654672	203.23276158393585
0.1609348357383083	203.120755517709
0.16511309408399052	202.8925085753057
0.17346961077535494	202.4191317527009
0.19018264415808375	201.4053173573218
0.19227177333092488	201.27234639825227
0.19436090250376598	201.13799544504298
0.19853916084944817	200.86516296215336
0.20689567754081256	200.30304287664188
0.2236087109235414	199.11353976941052
0.25703477768899907	196.47825928383267
0.2589854638104611	196.3141028938059
0.26093614993192316	196.14881881680265
0.2648375221748473	195.81487768194071
0.2726402666606955	195.13357500619654
0.28824575563239196	193.71787441759898
0.3194567335757848	190.679007967889
0.32140741969724684	190.48009690639392
0.32335810581870894	190.28014695549604
0.327259478061633	189.87714257475977
0.3350622225474812	189.05880210269945
0.35066771151917764	187.37349703522187
0.38187868946257053	183.81421736317662
0.3837911108657327	183.58817968450788
0.3857035322688948	183.36124429905243
0.3895283750752191	182.9046937005841
0.3971780606878676	181.98096697302398
0.41247743191316466	180.0917724496484
0.44307617436375885	176.15267645396722
0.5042736592649472	167.68427846058444
0.6370425137302576	147.15743148965038
0.7609510129073087	126.39280042561036
0.8952333967472936	103.64289354926743
1.0270668386160837	82.59456841509648
1.0289882930939045	82.30469656930825
