1.2822827157509358e-7	358.49999999999494
0.0019271654532543384	358.49887244111045
0.0038542026782371016	358.4954900812841
0.005781239903219865	358.4898529707569
0.0077082771282026286	358.48196119326184
0.009635314353185391	358.4718148660222
0.011562351578168154	358.4594141397505
0.013489388803150919	358.4447591986453
0.015416426028133682	358.4278502603893
0.017343463253116444	358.40868757614567
0.01927050047809921	358.38727143055445
0.02119753770308197	358.3636021417284
0.023124574928064735	358.337680061248
0.0250516121530475	358.3095055741566
0.02697864937803026	358.2790790989544
0.03083272382799579	358.21147202546507
0.03275976105297855	358.17429243140487
0.03468679827796131	358.1348628576725
0.03854087272792684	358.0492561473305
0.04046790995290961	358.00308028231194
0.04239494717789237	357.95465698078453
0.04624902162785789	357.85107097866927
0.04817605885284065	357.79590981673465
0.05010309607782342	357.7385042955745
0.05395717052778895	357.61696361967944
0.06166531942772	357.34698970773786
0.06359235665270277	357.27389941267535
0.06551939387768553	357.19857251226284
0.06937346832765105	357.0412134041777
0.07708161722758211	356.6997073790405
0.07900865445256487	356.6087574285583
0.08093569167754763	356.51558075265945
0.08478976612751316	356.32255279380496
0.09249791502744421	355.9098392820985
0.09442495225242697	355.8011161308222
0.09635198947740975	355.6901782507294
0.10020606392737527	355.4616649283954
0.10791421282730632	354.9781362447059
0.12333051062716843	353.90548391921277
0.12541963980000953	353.74933389983374
0.12750876897285063	353.590616720034
0.13168702731853285	353.2654920073629
0.14004354400989727	352.58456157133986
0.1567565773926261	351.1006572957432
0.1588457065654672	350.90379018987346
0.1609348357383083	350.7044056005655
0.16511309408399052	350.2980979388028
0.17346961077535494	349.45542890718264
0.19018264415808375	347.6507144513802
0.19227177333092488	347.41400977138306
0.19436090250376598	347.1748485318971
0.19853916084944817	346.6891731182044
0.20689567754081256	345.6885301515595
0.2236087109235414	343.57106815592516
0.25703477768899907	338.87994440675226
0.2589854638104611	338.5877258197565
0.26093614993192316	338.29349981108936
0.2648375221748473	337.69904347251367
0.2726402666606955	336.48624082017756
0.28824575563239196	333.9661194557786
0.3194567335757848	328.5565629964884
0.32140741969724684	328.2024768149
0.32335810581870894	327.84654128225503
0.327259478061633	327.1291438621933
0.3350622225474812	325.6723970588071
0.35066771151917764	322.67234652532017
0.38187868946257053	316.3363904512484
0.3837911108657327	315.93401555096216
0.3857035322688948	315.5300426220599
0.3895283750752191	314.7173263412333
0.3971780606878676	313.0729790267375
0.41247743191316466	309.7099801566301
0.44307617436375885	302.6979042593049
0.5042736592649472	287.6231131083755
0.6370425137302576	251.08279800796154
0.7609510129073087	214.11919794321497
0.8952333967472936	173.62156248348046
1.0270668386160837	136.15295204235295
1.0289882930939045	135.63694446462617
1.0309097475717253	135.12198634120492
1.0347526565273668	134.09524886113277
1.0424384744386501	132.05470091458372
1.0578101102612165	128.02699514146263
1.0885533819063493	120.19837531619854
1.09047483638417	119.71964087929004
1.0923962908619909	119.2421909623292
1.0962391998176324	118.29117287296663
1.1039250177289157	116.40485989154774
1.1192966535514821	112.6966800842768
1.1500399251966147	105.55026138327133
1.1521234716222937	105.07946782811366
1.1542070180479729	104.6104388766804
1.1583741108993313	103.67770733227547
1.1667082966020477	101.83377577659854
1.1833766680074809	98.23382124127423
1.216713410818347	91.39937303496913
1.218796957244026	90.98892883933486
1.2208805036697052	90.58049392452959
1.2250475965210637	89.76968027168999
1.23338178222378	88.17247404547385
1.2500501536292132	85.07728705081816
1.2833868964400794	79.29565678760571
1.2853319998143795	78.97555881944307
1.2872771031886794	78.6573937933099
1.2911673099372796	78.02688179784911
1.29894772343448	76.7892630029055
1.3145085504288807	74.40868506149772
1.3164536538031808	74.12007541499702
1.318398757177481	73.83347219190375
1.322288963926081	73.26630233496607
1.3300693774232815	72.15622850354131
1.3456302044176822	70.03407478630358
1.3475753077919823	69.77807124049133
1.3495204111662824	69.52413982862934
1.3534106179148826	69.0225087470155
1.361191031412083	68.04427917146418
1.3767518584064837	66.18876873463711
1.3786969617807838	65.9663627858049
1.380642065155084	65.74608665613503
1.384532271903684	65.31193715636198
1.3923126854008845	64.46934049903803
1.407873512395285	62.887659695104716
1.4097803510512852	62.703389067455426
1.4116871897072854	62.521212743364934
1.4155008670192857	62.16315357373709
1.4231282216432863	61.47228141380405
1.4383829308912877	60.19207418249589
1.4402897695472878	60.04161321659035
1.442196608203288	59.89328526742304
1.4460102855152883	59.60303701744508
1.453637640139289	59.04822955715419
1.4688923493872903	58.04181217392788
1.4707991880432905	57.92572090705207
1.4727060266992906	57.81179343069982
1.476519704011291	57.59043644596969
1.4841470586352916	57.17375875822826
1.4860538972912918	57.075022445505866
1.487960735947292	56.97846229596501
1.4917744132592923	56.791876072285554
1.499401767883293	56.44487725286948
1.501308606539293	56.36358779336216
1.5032154451952933	56.2844848442252
1.5070291225072936	56.13284304717496
1.5089359611632938	56.06030640475772
1.510842799819294	55.989960683670844
1.5146564771312943	55.85584606607388
1.5165633157872944	55.79207912014249
1.5184701544432946	55.73050699667047
1.522283831755295	55.61395076721847
1.524190670411295	55.558968356445924
1.5260975090672952	55.50618415852298
1.5299111863792956	55.407213440041865
1.5319801169831542	55.3572038646146
1.5340490475870125	55.30978556101113
1.5361179781908711	55.264959341121525
1.5381869087947297	55.22272597245455
1.5402558393985881	55.18308617812448
1.5423247700024467	55.14604063683876
1.5464626312101637	55.079734806126964
1.548531561814022	55.05047565198077
1.5506004924178807	55.02381302141923
1.5526694230217393	54.99974737095648
1.5547383536255976	54.978279112641474
1.556807284229456	54.95940861405097
1.5588762148333146	54.9431361982832
1.5609451454371732	54.92946214395237
1.5630140760410316	54.918386685183876
1.56508300664489	54.90991001161029
1.5671519372487486	54.90403226836813
1.5692208678526072	54.90075355609534
1.5712897984564655	54.90007393092962
1.5733587290603241	54.90199340450744
1.5754276596641827	54.90651194396379
1.5774965902680411	54.91362947193284
1.5795655208718997	54.92334586654919
1.5816344514757583	54.93566096144999
1.5837033820796167	54.95057454577777
1.5857723126834753	54.96808636418407
1.587841243287334	54.98819611683378
1.5899101738911923	55.010903459410315
1.5919791044950509	55.0362080031215
1.5940480350989095	55.064109314706194
1.5961169657027678	55.09460691644174
1.5981858963066262	55.127700286152134
1.6002548269104848	55.16338885721698
1.6023237575143434	55.201672018581164
1.6043926881182018	55.24254911476533
1.6064616187220602	55.28601944587713
1.6085305493259188	55.33208226762316
1.6126684105336357	55.43198218391633
1.6147373411374941	55.48581756799002
1.6168062717413527	55.54224202178027
1.6209441329490697	55.66285422982841
1.6292198553645039	55.93510200647321
1.6312887859683625	56.009620417412954
1.6333577165722208	56.08671892958447
1.637495577779938	56.24865093318619
1.645771300195372	56.60341511509761
1.6478402307992304	56.69853490298795
1.649909161403089	56.79622299660517
1.654047022610806	56.99929736666288
1.66232274502624	57.43618923828599
1.6642532325787194	57.543989895725964
1.6661837201311989	57.65401403825191
1.6700446952361578	57.88072618487232
1.6777666454460756	58.36075791518018
1.6796971329985548	58.48629867631283
1.6816276205510343	58.61404887543059
1.6854885956559933	58.876169937168235
1.6932105458659112	59.42683932026591
1.6951410334183907	59.570000421666855
1.6970715209708702	59.715354806191506
1.7009324960758292	60.01263472469337
1.708654446285747	60.63341643278734
1.7240983467055826	61.97933820183867
1.726028834258062	62.15731358595438
1.7279593218105416	62.33744368383121
1.7318202969155005	62.70415724791084
1.7395422471254183	63.46332064444417
1.754986147545254	65.08394807045272
1.785873948384925	68.72882480379928
1.787966527885263	68.99496299071194
1.7900591073856007	69.26351315437203
1.794244266386276	69.80783055457587
1.8026145843876273	70.9251992884615
1.8193552203903298	73.27376250622655
1.8528364923957346	78.41675757265381
1.8549290718960725	78.7575399310324
1.8570216513964102	79.1005632694463
1.8612068103970856	79.79330881429063
1.8695771283984368	81.2054246851543
1.8863177644011393	84.13475752007422
1.919799036406544	90.4021325170533
1.9218533511885818	90.80395283691334
1.9239076659706198	91.20772957629015
1.9280162955346953	92.02112501636427
1.9362335546628469	93.6710908246674
1.95266807291915	97.06215158379786
1.985537109431756	104.19579937933474
2.051275182456968	119.75880056685483
2.053191054187627	120.2362467807499
2.055106925918286	120.71496247622022
2.0589386693796037	121.67617417887561
2.0666021563022388	123.61352086777808
2.0819291301475094	127.54630847094415
2.1125830778380505	135.63123485840836
2.1738909732191334	152.57082386191678
2.3068806486442317	191.75257854319824
2.431009968781071	229.32931531762156
2.5655131735808445	268.40910899928275
2.567576521437541	268.98091797131923
2.569639869294238	269.5516663246498
2.573766565007631	270.6899423149703
2.582019956434417	272.9533404386746
2.5985267392879887	277.4253692172279
2.6315403049951334	286.13340838339514
2.6975674364094226	302.47453368574963
2.6994923412147402	302.9272264415096
2.701417246020058	303.37849301203266
2.7052670556306926	304.2767208656882
2.7129666748519625	306.0557694964613
2.7283659132945024	309.5427692210044
2.759164390179582	316.22092365340774
2.7610892949848997	316.6247699420439
2.7630141997902173	317.0269870339353
2.766864009400852	317.8265098066551
2.774563628622122	319.4057443241032
2.789962867064662	322.48366684195196
2.820761343949742	328.30724429433434
2.822848340702918	328.6854186355606
2.824935337456094	329.0614677228538
2.8291093309624458	329.8071639663769
2.837457317975149	331.2727676305436
2.8541532920005555	334.0994024720308
2.8562402887537313	334.44280756071913
2.858327285506907	334.7839870891131
2.8625012790132587	335.45964572750864
2.870849266025962	336.78399735105774
2.8875452400513684	339.323559162881
2.889632236804544	339.63066395102663
2.89171923355772	339.9354527950244
2.8958932270640716	340.5380614506535
2.904241214076775	341.71525650282047
2.9209371881021817	343.9564228230447
2.954329136152995	347.9773381480521
2.956277689854792	348.1926842368441
2.958226243556589	348.4058814158383
2.9621233509601823	348.8258161254523
2.9699175657673695	349.63975835142395
2.9855059953817435	351.16325285611316
2.98745454908354	351.34384622849853
2.989403102785337	351.5222428330437
2.9933002101889308	351.8724349344763
3.0010944249961176	352.5463409506583
3.016682854610492	353.78767838709024
3.018631408312289	353.9328171259929
3.020579962014086	354.0757197772493
3.0244770694176792	354.35480816952156
3.0322712842248665	354.8860586874307
3.0342198379266634	355.01324986197346
3.0361683916284603	355.1381885398765
3.0400654990320537	355.3813008500141
3.047859713839241	355.84041431629004
3.049808267541038	355.94953430710336
3.0517568212428348	356.0563875815254
3.055653928646428	356.2632875243412
3.0634481434536154	356.6498177184234
3.0653966971554123	356.74076046984345
3.0673452508572088	356.82942448818284
3.071242358260802	356.99991097393485
3.0790365730679894	357.3134822202388
3.080946862051486	357.38475417229625
3.0828571510349834	357.4538266093982
3.086677729001977	357.58536893791063
3.0885880179854737	357.64783690922434
3.0904983069689704	357.7081015254169
3.094318884935964	357.8220172059318
3.0962291739194607	357.87566660744994
3.0981394629029575	357.9271093282628
3.1019600408699515	358.0233717563984
3.1038703298534482	358.0681900585978
3.1057806188369455	358.110798869866
3.109601196803939	358.18938556406044
3.1115114857874357	358.2253622998726
3.1134217747709325	358.25912725054206
3.1153320637544297	358.29067992320876
3.1172423527379265	358.3200198573045
3.1191526417214233	358.34714662456025
3.1210629307049205	358.3720598290122
3.1229732196884172	358.3947591070072
3.124883508671914	358.41524412720844
3.1267937976554108	358.4335145906004
3.1287040866389075	358.4495702304925
3.1306143756224047	358.4634108125241
3.1325246646059015	358.4750361346669
3.1344349535893983	358.4844460272283
3.1363452425728955	358.49164035285423
3.1382555315563923	358.49661900653035
3.140165820539889	358.4993819155845
3.142076109523386	358.4999290396868
3.1439863985068826	358.49826037085114
3.1458966874903798	358.4943759334347
3.1478069764738765	358.4882757841379
3.1497172654573733	358.47996001200323
3.1516275544408705	358.4694287384145
3.1535378434243673	358.4566821170945
3.155448132407864	358.44172033410314
3.157358421391361	358.42454360783444
3.1592687103748576	358.4051521890138
3.1611789993583543	358.3835463606936
3.163089288341851	358.35972643824994
3.164999577325348	358.3336927693774
3.1669098663088446	358.3054457340842
3.1707304442758386	358.24231324580273
3.1726407332593354	358.2074287143467
3.1745510222428326	358.17033265952097
